2016-06-21 16:33:50|20000014889|81|14|957a0bb8-3dfc-11e6-920d-7831c1cb607e|50000029126
2016-06-21 16:56:58|20000000996|45|20|8c4a4185-3dfc-11e6-bedb-7831c1cb607e|50000002788
2016-06-21 17:05:40|20000015360|65|0|92e77f33-3dfc-11e6-bc74-7831c1cb607e|50000028759
2016-06-21 18:15:14|20000001786|82|0|90f2c2a6-3dfc-11e6-8501-7831c1cb607e|50000032216
2016-06-21 19:16:22|20000014182|37|18|928eff11-3dfc-11e6-86f3-7831c1cb607e|50000048404
2016-06-21 19:28:56|20000008006|24|2|8f7e4491-3dfc-11e6-9004-7831c1cb607e|50000012001
2016-06-21 20:33:42|20000014717|36|13|8fdafa6e-3dfc-11e6-a702-7831c1cb607e|50000013039
2016-06-21 23:38:34|20000002160|27|0|8ce6ba00-3dfc-11e6-9e2e-7831c1cb607e|50000048252
2016-06-21 23:49:06|20000016208|53|0|8c5ed9dc-3dfc-11e6-aec4-7831c1cb607e|50000003020
2016-06-21 23:58:31|20000004000|21|0|8e2d0751-3dfc-11e6-9d6a-7831c1cb607e|50000008179
2016-06-22 01:24:41|20000013982|64|0|8dcf2b82-3dfc-11e6-b065-7831c1cb607e|50000008672
2016-06-22 02:52:25|20000008719|5|0|8b972dba-3dfc-11e6-a97b-7831c1cb607e|50000000849
2016-06-22 02:59:32|20000006998|6|0|9011c88c-3dfc-11e6-a71f-7831c1cb607e|50000013616
2016-06-22 03:26:20|20000005734|34|0|92bf030f-3dfc-11e6-aeb9-7831c1cb607e|50000021342
2016-06-22 03:50:28|20000001933|64|0|8c2cb7ae-3dfc-11e6-9147-7831c1cb607e|50000033365
2016-06-22 04:06:51|20000003077|86|0|981237ee-3dfc-11e6-8d26-7831c1cb607e|50000036450
2016-06-22 06:25:45|20000010143|6|0|921b4785-3dfc-11e6-b7ab-7831c1cb607e|50000019511
2016-06-22 08:35:17|20000008239|75|0|93e0e36b-3dfc-11e6-aecb-7831c1cb607e|50000036793
2016-06-22 10:26:56|20000017315|18|0|9a42fb33-3dfc-11e6-b99c-7831c1cb607e|50000044375
2016-06-22 11:08:36|20000019530|84|20|8ff93a87-3dfc-11e6-ac8a-7831c1cb607e|50000013342
2016-06-22 15:41:06|20000007178|74|0|9427846e-3dfc-11e6-be52-7831c1cb607e|50000047007
2016-06-22 15:56:31|20000014460|82|0|8eda809e-3dfc-11e6-b385-7831c1cb607e|50000026230
2016-06-22 18:55:58|20000015591|44|0|970e22d4-3dfc-11e6-acc1-7831c1cb607e|50000033599
2016-06-22 20:16:09|20000018674|33|3|934ef773-3dfc-11e6-a5e7-7831c1cb607e|50000029303
2016-06-22 20:43:23|20000002808|66|10|904d355c-3dfc-11e6-a2c8-7831c1cb607e|50000014307
2016-06-23 00:21:48|20000011604|99|17|9956e1ca-3dfc-11e6-90c4-7831c1cb607e|50000042875
2016-06-23 01:26:25|20000001182|100|0|92214973-3dfc-11e6-9717-7831c1cb607e|50000038964
2016-06-23 01:42:59|20000012697|48|0|90a4728f-3dfc-11e6-a936-7831c1cb607e|50000015294
2016-06-23 02:17:16|20000003450|86|0|8d4b7859-3dfc-11e6-bc00-7831c1cb607e|50000033220
2016-06-23 02:49:18|20000005508|38|0|8b7a2999-3dfc-11e6-ae28-7831c1cb607e|50000000524
2016-06-23 05:37:01|20000001126|16|0|9b5b0045-3dfc-11e6-b698-7831c1cb607e|50000045818
2016-06-23 07:00:14|20000013683|63|14|961e13de-3dfc-11e6-bc69-7831c1cb607e|50000030944
2016-06-23 08:53:14|20000005038|13|0|8c6e04dc-3dfc-11e6-ad27-7831c1cb607e|50000003195
2016-06-23 12:41:26|20000012524|74|0|8e36f40f-3dfc-11e6-a850-7831c1cb607e|50000013691
2016-06-23 13:53:38|20000001330|95|0|9258855e-3dfc-11e6-ab53-7831c1cb607e|50000020213
2016-06-23 14:56:47|20000013947|3|0|8cc35557-3dfc-11e6-80e5-7831c1cb607e|50000011882
2016-06-23 15:20:55|20000010173|91|0|966c4159-3dfc-11e6-8c0b-7831c1cb607e|50000031793
2016-06-23 18:58:00|20000007648|49|5|8f9908b5-3dfc-11e6-86cf-7831c1cb607e|50000012285
2016-06-23 23:01:26|20000013109|66|0|8c5e40f8-3dfc-11e6-9e65-7831c1cb607e|50000003013
2016-06-24 03:58:10|20000012929|92|0|8f25e85e-3dfc-11e6-a4f3-7831c1cb607e|50000012302
2016-06-24 04:36:44|20000012840|97|16|8c11e919-3dfc-11e6-8f65-7831c1cb607e|50000037910
2016-06-24 04:56:49|20000000261|11|0|938cab8a-3dfc-11e6-b6d7-7831c1cb607e|50000039140
2016-06-24 10:31:24|20000008190|84|0|8c6ba34a-3dfc-11e6-9913-7831c1cb607e|50000045856
2016-06-24 10:43:38|20000009944|56|0|8c18f0ab-3dfc-11e6-b400-7831c1cb607e|50000032302
2016-06-24 14:09:50|20000003369|100|0|92922e80-3dfc-11e6-b38e-7831c1cb607e|50000024861
2016-06-24 14:39:20|20000002485|46|0|92fbf626-3dfc-11e6-b5db-7831c1cb607e|50000022030
2016-06-24 15:13:44|20000000469|54|0|900cc22e-3dfc-11e6-b2b4-7831c1cb607e|50000013558
2016-06-24 17:03:19|20000018478|91|0|964d5ce8-3dfc-11e6-8a19-7831c1cb607e|50000031453
2016-06-24 17:53:16|20000004290|98|0|8f8a6a99-3dfc-11e6-b2a3-7831c1cb607e|50000012135
2016-06-24 17:58:30|20000004342|66|16|9b142e14-3dfc-11e6-9122-7831c1cb607e|50000044989
2016-06-24 19:21:27|20000008347|47|0|953dacd7-3dfc-11e6-ad21-7831c1cb607e|50000028454
2016-06-24 21:02:15|20000018883|2|0|8bb7d4ca-3dfc-11e6-82db-7831c1cb607e|50000011297
2016-06-24 23:50:16|20000013262|76|0|8bfe6a5c-3dfc-11e6-951c-7831c1cb607e|50000002011
2016-06-25 03:29:07|20000011417|92|0|9b1ea754-3dfc-11e6-9bdd-7831c1cb607e|50000045117
2016-06-25 05:05:20|20000005579|89|18|911bbc87-3dfc-11e6-a7e9-7831c1cb607e|50000041826
2016-06-25 05:43:47|20000010098|85|0|99021487-3dfc-11e6-ae64-7831c1cb607e|50000043912
2016-06-25 09:26:34|20000000429|61|7|8e7e8919-3dfc-11e6-a255-7831c1cb607e|50000009122
2016-06-25 10:42:10|20000018199|12|0|95537f17-3dfc-11e6-af83-7831c1cb607e|50000045960
2016-06-25 12:18:39|20000011565|9|0|8f9ff55e-3dfc-11e6-9137-7831c1cb607e|50000012359
2016-06-25 13:00:50|20000018945|99|0|8ef29d80-3dfc-11e6-9538-7831c1cb607e|50000010414
2016-06-25 14:27:00|20000012354|53|0|8b61c1dc-3dfc-11e6-85ad-7831c1cb607e|50000013655
2016-06-25 14:48:22|20000006677|64|0|93d3c807-3dfc-11e6-a196-7831c1cb607e|50000047345
2016-06-25 17:35:45|20000008662|95|0|92539487-3dfc-11e6-88c7-7831c1cb607e|50000032674
2016-06-25 18:09:23|20000009573|100|9|965ce211-3dfc-11e6-ab21-7831c1cb607e|50000035001
2016-06-25 18:39:59|20000010766|12|18|8c7d9445-3dfc-11e6-b74e-7831c1cb607e|50000025684
2016-06-25 23:07:17|20000010366|53|17|8e740830-3dfc-11e6-9071-7831c1cb607e|50000035442
2016-06-25 23:40:26|20000008836|38|17|92fcb34a-3dfc-11e6-b727-7831c1cb607e|50000022039
2016-06-26 02:07:10|20000012644|32|0|9430e178-3dfc-11e6-80d2-7831c1cb607e|50000035062
2016-06-26 02:46:54|20000011034|91|0|8f721151-3dfc-11e6-b71d-7831c1cb607e|50000011861
2016-06-26 07:36:13|20000016143|92|0|8c60a168-3dfc-11e6-b6b3-7831c1cb607e|50000003041
2016-06-26 08:55:53|20000015972|93|0|9230100f-3dfc-11e6-b7d4-7831c1cb607e|50000019753
2016-06-26 10:51:31|20000008559|37|0|93188c3a-3dfc-11e6-b553-7831c1cb607e|50000022349
2016-06-26 12:12:01|20000009463|93|0|8b66b414-3dfc-11e6-b949-7831c1cb607e|50000041653
2016-06-26 12:17:38|20000006450|36|0|8b9251dc-3dfc-11e6-8905-7831c1cb607e|50000005771
2016-06-26 13:42:10|20000003459|2|0|984877ee-3dfc-11e6-8924-7831c1cb607e|50000037043
2016-06-26 14:54:13|20000016193|60|16|8b66123d-3dfc-11e6-919e-7831c1cb607e|50000000300
2016-06-26 14:58:32|20000005469|34|0|8bc97da6-3dfc-11e6-bc10-7831c1cb607e|50000001427
2016-06-26 15:16:46|20000002750|30|0|993d8d2e-3dfc-11e6-b545-7831c1cb607e|50000039756
2016-06-26 15:22:31|20000006902|97|0|8caf5a19-3dfc-11e6-8383-7831c1cb607e|50000019780
2016-06-26 17:31:14|20000012483|31|0|905c5f0a-3dfc-11e6-b1be-7831c1cb607e|50000038989
2016-06-26 19:07:05|20000008314|56|0|91b67642-3dfc-11e6-afa8-7831c1cb607e|50000040796
2016-06-26 19:07:53|20000011202|3|0|8c0dd1f5-3dfc-11e6-9584-7831c1cb607e|50000002173
2016-06-26 19:17:36|20000005920|13|0|8b8aa766-3dfc-11e6-b3bb-7831c1cb607e|50000010526
2016-06-26 19:57:38|20000006349|25|0|9143d307-3dfc-11e6-8d03-7831c1cb607e|50000028394
2016-06-26 20:11:13|20000016437|24|0|8f54d8d1-3dfc-11e6-800b-7831c1cb607e|50000011527
2016-06-26 21:51:26|20000001384|50|0|92228757-3dfc-11e6-9fff-7831c1cb607e|50000045204
2016-06-26 21:56:31|20000002664|75|0|9c358611-3dfc-11e6-89c9-7831c1cb607e|50000048942
2016-06-26 22:26:18|20000006215|36|0|8c02cb19-3dfc-11e6-8da7-7831c1cb607e|50000024269
2016-06-26 22:57:57|20000005487|29|0|8d3f0873-3dfc-11e6-b869-7831c1cb607e|50000028274
2016-06-27 00:32:20|20000002487|33|16|8e6dba23-3dfc-11e6-b7b0-7831c1cb607e|50000008926
2016-06-27 00:36:25|20000002996|92|0|93a22b17-3dfc-11e6-a568-7831c1cb607e|50000044434
2016-06-27 01:09:00|20000009230|76|0|906daa75-3dfc-11e6-8ba0-7831c1cb607e|50000034564
2016-06-27 03:12:21|20000010445|18|0|8bce2861-3dfc-11e6-ac89-7831c1cb607e|50000001481
2016-06-27 09:03:46|20000001366|62|0|9259a254-3dfc-11e6-bfd3-7831c1cb607e|50000045784
2016-06-27 09:26:31|20000010532|4|0|95adc745-3dfc-11e6-8a91-7831c1cb607e|50000043408
2016-06-27 09:58:29|20000018091|68|10|8d145d82-3dfc-11e6-b740-7831c1cb607e|50000017468
2016-06-27 13:06:52|20000016702|46|0|93185d00-3dfc-11e6-89c0-7831c1cb607e|50000044631
2016-06-27 14:19:30|20000008858|94|0|92dcd868-3dfc-11e6-a3d2-7831c1cb607e|50000025805
2016-06-27 16:13:56|20000009232|66|10|9210527a-3dfc-11e6-b1b0-7831c1cb607e|50000030398
2016-06-27 17:50:32|20000013742|85|0|8b87854a-3dfc-11e6-9906-7831c1cb607e|50000011344
2016-06-27 20:25:46|20000004530|83|0|8c40e5b3-3dfc-11e6-9579-7831c1cb607e|50000043743
2016-06-27 22:19:59|20000013439|91|0|8cfae8d7-3dfc-11e6-bb5f-7831c1cb607e|50000004774
2016-06-27 23:27:28|20000007301|13|0|991c894c-3dfc-11e6-819d-7831c1cb607e|50000039393
2016-06-28 01:16:06|20000002349|14|11|98f44611-3dfc-11e6-9237-7831c1cb607e|50000038927
2016-06-28 05:56:30|20000003237|75|0|977d9d6b-3dfc-11e6-a5ec-7831c1cb607e|50000034807
2016-06-28 06:09:31|20000001686|17|0|8b5fa8a3-3dfc-11e6-bc4d-7831c1cb607e|50000000228
2016-06-28 07:05:21|20000012339|51|0|8ed763b3-3dfc-11e6-9b09-7831c1cb607e|50000010970
2016-06-28 07:40:10|20000001273|63|0|8cec0c11-3dfc-11e6-b5bf-7831c1cb607e|50000004605
2016-06-28 11:37:59|20000010270|31|3|901787c2-3dfc-11e6-b96c-7831c1cb607e|50000013681
2016-06-28 20:05:14|20000001085|89|0|95c9cb00-3dfc-11e6-8c0f-7831c1cb607e|50000030019
2016-06-28 20:51:05|20000009604|51|0|8f94ee5c-3dfc-11e6-a2e2-7831c1cb607e|50000030993
2016-06-28 21:12:29|20000002426|53|0|8cba891c-3dfc-11e6-ba8f-7831c1cb607e|50000039061
2016-06-28 23:02:12|20000018462|17|10|970c2600-3dfc-11e6-b43f-7831c1cb607e|50000048422
2016-06-29 01:37:02|20000007584|22|0|922f614c-3dfc-11e6-87ef-7831c1cb607e|50000038751
2016-06-29 01:50:28|20000009239|67|8|931bc7e3-3dfc-11e6-97fd-7831c1cb607e|50000022388
2016-06-29 02:05:45|20000011709|64|0|8ce6e528-3dfc-11e6-b271-7831c1cb607e|50000004551
2016-06-29 04:20:31|20000003355|85|0|99877aee-3dfc-11e6-b808-7831c1cb607e|50000040609
2016-06-29 04:29:13|20000011743|64|0|8f8b4e4c-3dfc-11e6-a0e4-7831c1cb607e|50000030903
2016-06-29 07:29:01|20000018918|97|19|8ed5fc68-3dfc-11e6-b7af-7831c1cb607e|50000027691
2016-06-29 07:29:55|20000017206|75|14|8c0c8d80-3dfc-11e6-af27-7831c1cb607e|50000002159
2016-06-29 09:45:30|20000000135|76|0|9062a240-3dfc-11e6-91ad-7831c1cb607e|50000045780
2016-06-29 10:02:32|20000010883|55|8|950aa2fa-3dfc-11e6-861f-7831c1cb607e|50000031589
2016-06-29 10:08:08|20000019326|69|0|9a1728d7-3dfc-11e6-87af-7831c1cb607e|50000042225
2016-06-29 10:17:21|20000017464|17|0|8cc9e5f5-3dfc-11e6-ad5f-7831c1cb607e|50000028324
2016-06-29 10:28:53|20000009650|18|0|8fe19a02-3dfc-11e6-a4e7-7831c1cb607e|50000045398
2016-06-29 11:32:57|20000001174|54|0|8eab2842-3dfc-11e6-89e6-7831c1cb607e|50000015395
2016-06-29 13:53:20|20000009542|86|0|91314205-3dfc-11e6-80ec-7831c1cb607e|50000049966
2016-06-29 15:25:14|20000019504|39|0|99390b8c-3dfc-11e6-a2f1-7831c1cb607e|50000039702
2016-06-29 16:00:17|20000017114|19|0|8bb922f5-3dfc-11e6-bca4-7831c1cb607e|50000001238
2016-06-29 18:30:18|20000007302|4|0|8d920f17-3dfc-11e6-b176-7831c1cb607e|50000025290
2016-06-29 20:05:02|20000014266|73|0|9b848fe1-3dfc-11e6-b547-7831c1cb607e|50000046316
2016-06-29 20:49:47|20000010143|11|0|921b4785-3dfc-11e6-b7ab-7831c1cb607e|50000022992
2016-06-29 22:43:19|20000012184|71|0|8c856200-3dfc-11e6-a613-7831c1cb607e|50000036649
2016-06-29 23:34:42|20000017353|90|0|938e47c5-3dfc-11e6-95e8-7831c1cb607e|50000036201
2016-06-30 00:14:15|20000018817|72|20|9488ce38-3dfc-11e6-9f06-7831c1cb607e|50000026420
2016-06-30 02:58:29|20000018686|47|0|8e1206b5-3dfc-11e6-9029-7831c1cb607e|50000032781
2016-06-30 07:11:27|20000019768|13|0|90a39742-3dfc-11e6-afe5-7831c1cb607e|50000026118
2016-06-30 08:45:28|20000009372|94|0|92115cd9-3dfc-11e6-9737-7831c1cb607e|50000020977
2016-06-30 09:50:11|20000010005|32|0|940c077a-3dfc-11e6-8e51-7831c1cb607e|50000030586
2016-06-30 10:21:55|20000000160|73|0|94c2cb9c-3dfc-11e6-94ff-7831c1cb607e|50000033123
2016-06-30 10:39:26|20000016077|30|18|9af04333-3dfc-11e6-8ca2-7831c1cb607e|50000044580
2016-06-30 10:55:59|20000002167|19|0|8b54d7d1-3dfc-11e6-983f-7831c1cb607e|50000006738
2016-06-30 13:22:36|20000007716|27|0|921929a3-3dfc-11e6-9643-7831c1cb607e|50000023771
2016-06-30 17:17:30|20000000575|7|0|9470476e-3dfc-11e6-9810-7831c1cb607e|50000043151
2016-06-30 17:39:12|20000008424|60|0|93a54ee1-3dfc-11e6-a998-7831c1cb607e|50000023961
2016-06-30 19:11:26|20000010494|47|7|9383e07a-3dfc-11e6-9767-7831c1cb607e|50000023585
2016-06-30 20:48:57|20000000552|14|0|8d7cc9b3-3dfc-11e6-a7f2-7831c1cb607e|50000006223
2016-06-30 21:42:50|20000014336|100|0|9940c6b0-3dfc-11e6-950b-7831c1cb607e|50000039792
2016-06-30 23:13:02|20000001664|59|0|8c39d8c7-3dfc-11e6-906d-7831c1cb607e|50000006935
2016-06-30 23:18:37|20000000883|54|0|95fadac2-3dfc-11e6-919e-7831c1cb607e|50000030556
2016-06-30 23:46:00|20000003185|40|10|8ced96de-3dfc-11e6-849a-7831c1cb607e|50000004623
